"","symbol","date","open","high","low","close","volume","adjusted","returns"
"1090","GCARSOA1.MX",2022-05-03,67.5500030517578,67.9700012207031,65.8000030517578,66.1699981689453,384416,63.3468208312988,-0.0148508288062761
"1091","GCARSOA1.MX",2022-05-04,66.1999969482422,68.4899978637695,65.0100021362305,67.4400024414062,197361,64.5626373291016,0.0190111526361347
"1092","GCARSOA1.MX",2022-05-05,67.129997253418,67.8399963378906,64.0199966430664,64.8300018310547,350352,62.0640029907227,-0.0394697150645058
"1093","GCARSOA1.MX",2022-05-06,64.8000030517578,67.2699966430664,63.5,64.2900009155273,450999,61.5470390319824,-0.00836441412231004
"1094","GCARSOA1.MX",2022-05-09,64.3000030517578,66.1500015258789,64,65.2200012207031,260118,62.4373626708984,0.0143621121782438
"1095","GCARSOA1.MX",2022-05-10,65.7399978637695,66.9800033569336,64.120002746582,65.1500015258789,513086,62.3703422546387,-0.0010739789300942
"1096","GCARSOA1.MX",2022-05-11,64.5100021362305,65,62.5999984741211,62.8600006103516,710696,60.1780471801758,-0.0357822569838975
"1097","GCARSOA1.MX",2022-05-12,63.3800010681152,65.1100006103516,63.310001373291,64.8300018310547,433344,62.0640029907227,0.0308585378580579
"1098","GCARSOA1.MX",2022-05-13,65.0899963378906,65.6399993896484,63.2599983215332,64.9400024414062,469042,62.1693153381348,0.00169539659817985
"1099","GCARSOA1.MX",2022-05-16,63.5099983215332,65.5599975585938,63.5099983215332,64.9599990844727,312550,62.1884574890137,0.00030785612503248
"1100","GCARSOA1.MX",2022-05-17,65.5,68.4700012207031,64.0599975585938,65.7399978637695,349323,62.935173034668,0.0119357855498796
"1101","GCARSOA1.MX",2022-05-18,65.8899993896484,66.870002746582,64.1999969482422,64.5999984741211,365683,61.843807220459,-0.0174932291136223
"1102","GCARSOA1.MX",2022-05-19,64.6600036621094,68.1500015258789,64.629997253418,65.8499984741211,529525,63.0404777526855,0.019165056040281
"1103","GCARSOA1.MX",2022-05-20,66.4400024414062,72.9899978637695,66.4400024414062,72.1500015258789,899064,69.0716857910156,0.0913678657110868
"1104","GCARSOA1.MX",2022-05-23,72.5699996948242,75,70.7900009155273,73.1800003051758,484534,70.057746887207,0.014174967695932
"1105","GCARSOA1.MX",2022-05-24,72.5800018310547,75,72.5800018310547,74.4100036621094,956105,71.2352600097656,0.0166680631987299
"1106","GCARSOA1.MX",2022-05-25,74,78.5,73.0999984741211,76.25,616342,72.9967651367188,0.0244272062800697
"1107","GCARSOA1.MX",2022-05-26,76.1800003051758,82.5,76.1800003051758,78.0800018310547,719294,74.7486801147461,0.0237164278161925
"1108","GCARSOA1.MX",2022-05-27,78.0800018310547,81.3099975585938,78.0800018310547,80.370002746582,933192,76.9409790039062,0.0289070667075508
"1109","GCARSOA1.MX",2022-05-30,80,84.5199966430664,79.3600006103516,81.75,546296,79.2481460571289,0.0295453973882163
"1110","GCARSOA1.MX",2022-05-31,81.8499984741211,82.1399993896484,78.9599990844727,81.0899963378906,5926273,78.6083450317383,-0.008106154196172
"1111","GCARSOA1.MX",2022-06-01,80.0100021362305,81.4899978637695,78.0299987792969,79.3600006103516,213154,76.9312896728516,-0.0215651831180725
"1112","GCARSOA1.MX",2022-06-02,79.3000030517578,80,76.0199966430664,76.8099975585938,453944,74.4593276977539,-0.0326596422038339
"1113","GCARSOA1.MX",2022-06-03,76.4899978637695,78.9499969482422,76.2200012207031,77.9199981689453,421704,75.5353469848633,0.0143476793168329
"1114","GCARSOA1.MX",2022-06-06,77.9400024414062,79.4000015258789,76.3399963378906,78.3300018310547,282554,75.9328079223633,0.00524812426755794
"1115","GCARSOA1.MX",2022-06-07,78.3199996948242,78.9800033569336,75.3199996948242,78.4800033569336,269328,76.0782165527344,0.00191313327732345
"1116","GCARSOA1.MX",2022-06-08,77.8899993896484,79.9700012207031,77.3000030517578,77.7799987792969,325609,75.3996353149414,-0.00895953789614534
"1117","GCARSOA1.MX",2022-06-09,77.4499969482422,79,77.4499969482422,78.4800033569336,246619,76.0782165527344,0.00895953789614534
"1118","GCARSOA1.MX",2022-06-10,78.1900024414062,78.1900024414062,75.5,75.7900009155273,297438,73.4705429077148,-0.0348774271059602
"1119","GCARSOA1.MX",2022-06-13,74.6500015258789,78.3399963378906,74.1600036621094,77.8399963378906,789081,75.4578018188477,0.0266890345758481
"1120","GCARSOA1.MX",2022-06-14,77.2699966430664,78.25,76.4499969482422,77.6699981689453,481365,75.2930068969727,-0.00218632309733202
"1121","GCARSOA1.MX",2022-06-15,78.2399978637695,78.2399978637695,75.2600021362305,76.1900024414062,251427,73.8583068847656,-0.0192387747413889
"1122","GCARSOA1.MX",2022-06-16,75.5500030517578,77.7900009155273,74.4499969482422,76.7300033569336,395016,74.3817672729492,0.00706236241278102
"1123","GCARSOA1.MX",2022-06-17,77.0199966430664,77.6999969482422,72.2600021362305,73.3600006103516,3091404,71.1149063110352,-0.0449138806781404
"1124","GCARSOA1.MX",2022-06-20,74.4000015258789,74.9899978637695,74.0500030517578,74.8399963378906,115102,72.5496139526367,0.0199736906022592
"1125","GCARSOA1.MX",2022-06-21,74.4599990844727,76.8000030517578,74.4300003051758,75.7600021362305,248233,73.4414596557617,0.0122179634071102
"1126","GCARSOA1.MX",2022-06-22,75.4899978637695,77.629997253418,73.7399978637695,74.9499969482422,499223,72.6562423706055,-0.0107493113866672
"1127","GCARSOA1.MX",2022-06-23,74.0899963378906,75.25,73.5,74.1399993896484,336464,71.8710327148438,-0.0108660096317701
"1128","GCARSOA1.MX",2022-06-24,74.4300003051758,76.9800033569336,73.25,74.7300033569336,392719,72.4429931640625,0.00792665079512833
"1129","GCARSOA1.MX",2022-06-27,74.7099990844727,76.3099975585938,74.7099990844727,75.2600021362305,194097,72.9567642211914,0.00706704336572628
"1130","GCARSOA1.MX",2022-06-28,75.6399993896484,76.5899963378906,75.5,75.9800033569336,429384,73.6547393798828,0.00952149612652953
"1131","GCARSOA1.MX",2022-06-29,75.7600021362305,77.3000030517578,74.5,75.5100021362305,479918,73.1991119384766,-0.00620520196497054
"1132","GCARSOA1.MX",2022-06-30,75.0100021362305,76.75,74.4100036621094,74.9499969482422,796878,72.6562423706055,-0.0074439786906435
"1133","GCARSOA1.MX",2022-07-01,75.2799987792969,75.870002746582,73.5599975585938,74.5,337850,72.2200088500977,-0.00602217182211628
"1134","GCARSOA1.MX",2022-07-04,75.7399978637695,77.3499984741211,75.2799987792969,76.7900009155273,106159,74.43994140625,0.030275506253636
"1135","GCARSOA1.MX",2022-07-05,75.8099975585938,76.4899978637695,75.2200012207031,75.9599990844727,185107,73.6353378295898,-0.0108676005847173
"1136","GCARSOA1.MX",2022-07-06,75.9599990844727,78,75.9599990844727,77.0699996948242,222918,74.7113723754883,0.0145072771252552
"1137","GCARSOA1.MX",2022-07-07,77.9700012207031,78.1800003051758,76.4899978637695,77.3099975585938,177251,74.9440231323242,0.00310915544959922
"1138","GCARSOA1.MX",2022-07-08,77.3499984741211,77.8399963378906,76.2300033569336,77.129997253418,146565,74.76953125,-0.00233101087011356
"1139","GCARSOA1.MX",2022-07-11,76.8199996948242,77,76.2300033569336,76.9599990844727,102130,74.604736328125,-0.00220647091906478
"1140","GCARSOA1.MX",2022-07-12,77.7900009155273,78.6999969482422,77.0699996948242,77.6100006103516,453694,75.2348403930664,0.00841043191585555
"1141","GCARSOA1.MX",2022-07-13,77.6600036621094,78.4199981689453,75.5199966430664,75.9800033569336,222680,73.6547393798828,-0.02122593589272
"1142","GCARSOA1.MX",2022-07-14,75.0100021362305,77.4000015258789,74.5,77.0100021362305,273293,74.6532135009766,0.0134650797564007
"1143","GCARSOA1.MX",2022-07-15,77,77.8000030517578,76.5400009155273,77.4899978637695,159203,75.1185073852539,0.00621339433721602
"1144","GCARSOA1.MX",2022-07-18,77.870002746582,80,77,77.3199996948242,151863,74.9537124633789,-0.00219620910891649
"1145","GCARSOA1.MX",2022-07-19,77.3199996948242,79.1699981689453,76.5,77.5899963378906,225855,75.215446472168,0.00348585922271205
"1146","GCARSOA1.MX",2022-07-20,77.9400024414062,78,76.2300033569336,77.4199981689453,259886,75.0506591796875,-0.0021932738301027
"1147","GCARSOA1.MX",2022-07-21,77.25,77.5,76.2600021362305,76.8499984741211,307616,74.4981002807617,-0.00738971577462522
"1148","GCARSOA1.MX",2022-07-22,77.4599990844727,78.4599990844727,76.7600021362305,77.2399978637695,230835,74.8761672973633,0.00506202078887963
"1149","GCARSOA1.MX",2022-07-25,77.5,78.1800003051758,76.5,76.9899978637695,201031,74.6338195800781,-0.00324189620507198
"1150","GCARSOA1.MX",2022-07-26,77.5999984741211,78.370002746582,75.1500015258789,76.9800033569336,292165,74.6241302490234,-0.000129833366723453
"1151","GCARSOA1.MX",2022-07-27,77.5199966430664,78.5400009155273,76.3499984741211,77.9599990844727,341926,75.5741271972656,0.0126500750796756
"1152","GCARSOA1.MX",2022-07-28,78.3499984741211,81,77.5,79.9499969482422,431516,77.5032348632812,0.0252056838895127
"1153","GCARSOA1.MX",2022-07-29,81,81.1999969482422,78.0599975585938,79.5100021362305,550227,77.0766983032227,-0.00551866770620801
"1154","GCARSOA1.MX",2022-08-01,79.5100021362305,82.9899978637695,79.5100021362305,81.2600021362305,365492,78.7731399536133,0.0217710672704614
"1155","GCARSOA1.MX",2022-08-02,81.2399978637695,81.370002746582,78.5599975585938,80.6999969482422,442823,78.2302703857422,-0.0069154132405691
"1156","GCARSOA1.MX",2022-08-03,80.9000015258789,81.8600006103516,78.2200012207031,79.0999984741211,539810,76.6792449951172,-0.020025590031687
"1157","GCARSOA1.MX",2022-08-04,79.25,81.8000030517578,79.0199966430664,80.6399993896484,383968,78.1721115112305,0.0192818817008167
"1158","GCARSOA1.MX",2022-08-05,80.9499969482422,81,78.5,79.5299987792969,358045,77.096076965332,-0.0138605567987744
"1159","GCARSOA1.MX",2022-08-08,79.9599990844727,80.3300018310547,78.0299987792969,79.3300018310547,389192,76.9022064208984,-0.00251782867432304
"1160","GCARSOA1.MX",2022-08-09,79.1500015258789,80.3000030517578,78.4499969482422,79.379997253418,400571,76.9506759643555,0.000630076529072987
"1161","GCARSOA1.MX",2022-08-10,78.9800033569336,80.9899978637695,78.3000030517578,78.3899993896484,197886,75.9909744262695,-0.0125500690233551
"1162","GCARSOA1.MX",2022-08-11,78.1999969482422,80.5,77.6999969482422,79.8000030517578,367820,77.3578338623047,0.0178272743221983
"1163","GCARSOA1.MX",2022-08-12,80,80.1999969482422,78.7900009155273,79.5199966430664,341686,77.0863952636719,-0.00351504073216713
"1164","GCARSOA1.MX",2022-08-15,79.9100036621094,81.5699996948242,79.6999969482422,80.9499969482422,411748,78.4726181030273,0.0178229406894035
"1165","GCARSOA1.MX",2022-08-16,81.5999984741211,82.25,79.5100021362305,79.7099990844727,309766,77.2705688476562,-0.0154366062283167
"1166","GCARSOA1.MX",2022-08-17,79.2099990844727,80.7900009155273,78.6999969482422,80.4800033569336,189809,78.0170135498047,0.00961378160161797
"1167","GCARSOA1.MX",2022-08-18,80.0400009155273,80.379997253418,78.7799987792969,79.8300018310547,198872,77.3869094848633,-0.00810928714837633
"1168","GCARSOA1.MX",2022-08-19,80,80.25,77.5999984741211,78.0299987792969,262548,75.6419906616211,-0.0228060771671341
"1169","GCARSOA1.MX",2022-08-22,77.8000030517578,78.3899993896484,76.4400024414062,77.1500015258789,389178,74.788932800293,-0.0113416442038865
"1170","GCARSOA1.MX",2022-08-23,76.7600021362305,77.8300018310547,75.9499969482422,76.1500015258789,190346,73.8195266723633,-0.0130466311530197
"1171","GCARSOA1.MX",2022-08-24,76.5400009155273,77,75.0899963378906,75.5199966430664,233709,73.2088012695312,-0.00830763600326456
"1172","GCARSOA1.MX",2022-08-25,75.6900024414062,77.3600006103516,75.120002746582,76.5400009155273,266423,74.1975936889648,0.013416069917545
"1173","GCARSOA1.MX",2022-08-26,76.7399978637695,76.9400024414062,75.6699981689453,76.0100021362305,45436,73.6838150024414,-0.00694855098111624
"1174","GCARSOA1.MX",2022-08-29,75.6600036621094,76.2799987792969,73.4499969482422,74.2099990844727,489185,71.9388885498047,-0.0239661801333666
"1175","GCARSOA1.MX",2022-08-30,75,75.0899963378906,70.2699966430664,72.6999969482422,459661,70.4751052856445,-0.0205574575229015
"1176","GCARSOA1.MX",2022-08-31,72.5,72.9700012207031,68.3199996948242,69.3300018310547,2563716,67.208251953125,-0.0474634940305432
"1177","GCARSOA1.MX",2022-09-01,68.5400009155273,69.3099975585938,67.1399993896484,68.1399993896484,478800,66.0546646118164,-0.0173133860022263
"1178","GCARSOA1.MX",2022-09-02,67,67.7799987792969,66.3000030517578,67.5999984741211,379463,65.5311889648438,-0.00795645419777724
"1179","GCARSOA1.MX",2022-09-05,68.2799987792969,69.7200012207031,67.9499969482422,69.4599990844727,51580,67.3342590332031,0.0271429599447819
"1180","GCARSOA1.MX",2022-09-06,69.25,69.9400024414062,68.3899993896484,69.120002746582,316618,67.0046691894531,-0.00490685029886428
"1181","GCARSOA1.MX",2022-09-07,68.7099990844727,69.870002746582,67,67.9199981689453,607422,65.8413925170898,-0.0175136001958869
"1182","GCARSOA1.MX",2022-09-08,68.4899978637695,69.8000030517578,67.5,68.7600021362305,320334,66.6556930541992,0.0122917539824501
"1183","GCARSOA1.MX",2022-09-09,69.5,70,68.8000030517578,69.7300033569336,242049,67.5960006713867,0.0140083594887619
"1184","GCARSOA1.MX",2022-09-12,70.4800033569336,74.9199981689453,70.4499969482422,74.5599975585938,240391,72.278190612793,0.0669736127505614
"1185","GCARSOA1.MX",2022-09-13,73.8399963378906,76.6100006103516,72.629997253418,74.5400009155273,302083,72.2587890625,-0.000268464865573748
"1186","GCARSOA1.MX",2022-09-14,75.0899963378906,76,74.25,74.9000015258789,262194,72.6077728271484,0.00481801231675583
"1187","GCARSOA1.MX",2022-09-15,74.8499984741211,75.9700012207031,72.8000030517578,75.1900024414062,2277030,72.8889007568359,0.00386439459563626
"1188","GCARSOA1.MX",2022-09-19,75.1900024414062,76.7300033569336,73.5299987792969,76.3099975585938,712685,73.9746170043945,0.0147856464771703
"1189","GCARSOA1.MX",2022-09-20,76.3099975585938,76.8300018310547,74.7699966430664,76.3600006103516,467494,74.0231018066406,0.000655210152833874
"1190","GCARSOA1.MX",2022-09-21,77.0500030517578,77.5,75.0999984741211,76.3499984741211,343809,74.0133972167969,-0.000131110772298548
"1191","GCARSOA1.MX",2022-09-22,75.120002746582,75.9000015258789,74.0899963378906,74.5299987792969,259878,72.2490997314453,-0.0241262538375215
"1192","GCARSOA1.MX",2022-09-23,74.3199996948242,74.3199996948242,71.5,72.4599990844727,371633,70.2424545288086,-0.0281669728479548
"1193","GCARSOA1.MX",2022-09-26,73.0500030517578,73.0500030517578,70.7600021362305,71.1100006103516,294718,68.9337768554688,-0.0188066055835332
"1194","GCARSOA1.MX",2022-09-27,71.5999984741211,73.4000015258789,70.9599990844727,71.0100021362305,495736,68.8368301391602,-0.00140736452317469
"1195","GCARSOA1.MX",2022-09-28,71.5100021362305,73.8199996948242,70.5100021362305,72.9899978637695,361901,70.756233215332,0.0275017111302649
"1196","GCARSOA1.MX",2022-09-29,71.9899978637695,76.1999969482422,70.9800033569336,74.4800033569336,381342,72.2006378173828,0.0202082452694468
"1197","GCARSOA1.MX",2022-09-30,74.2200012207031,77.0899963378906,72.629997253418,74.1699981689453,433995,71.9001235961914,-0.00417089616873856
"1198","GCARSOA1.MX",2022-10-03,74.6399993896484,76.8000030517578,73.9899978637695,75.6999969482422,343065,73.3832931518555,0.0204183122507979
"1199","GCARSOA1.MX",2022-10-04,75.7699966430664,76.6500015258789,74.3300018310547,74.5800018310547,265741,72.2975769042969,-0.0149056818378863
"1200","GCARSOA1.MX",2022-10-05,74.9499969482422,76.2799987792969,74,74.9800033569336,345335,72.6853332519531,0.00534900660738735
"1201","GCARSOA1.MX",2022-10-06,75.3099975585938,77.4800033569336,74.5800018310547,75.9000015258789,383726,73.5771789550781,0.0121952883614114
"1202","GCARSOA1.MX",2022-10-07,75.4000015258789,75.8399963378906,74.5,75.0299987792969,97664,72.7338027954102,-0.0115286698327992
"1203","GCARSOA1.MX",2022-10-10,75,75.0500030517578,73.5,73.629997253418,110782,71.3766403198242,-0.0188355898497834
"1204","GCARSOA1.MX",2022-10-11,73.7099990844727,76.4599990844727,73,73.75,273851,71.4929733276367,0.00162852030677296
"1205","GCARSOA1.MX",2022-10-12,73.75,77.0699996948242,73.75,74.1999969482422,367876,71.92919921875,0.00608312129925181
"1206","GCARSOA1.MX",2022-10-13,73.6900024414062,75.4000015258789,72.5,74.7200012207031,199281,72.4332962036133,0.00698379495676438
"1207","GCARSOA1.MX",2022-10-14,74.6100006103516,75.3000030517578,73,73.1900024414062,123344,70.9501113891602,-0.0206891124168713
"1208","GCARSOA1.MX",2022-10-17,74.8899993896484,77.6699981689453,74.4000015258789,76.8399963378906,402025,74.4884033203125,0.0486664795673439
"1209","GCARSOA1.MX",2022-10-18,76.8300018310547,76.8300018310547,74.1100006103516,74.7099990844727,222154,72.4235916137695,-0.0281113558065114
"1210","GCARSOA1.MX",2022-10-19,74.4599990844727,75.5699996948242,74,74.8099975585938,134482,72.5205307006836,0.00133760651787362
"1211","GCARSOA1.MX",2022-10-20,74.7799987792969,76.7699966430664,73.6900024414062,74.9300003051758,261447,72.6368560791016,0.00160274865647558
"1212","GCARSOA1.MX",2022-10-21,74.879997253418,76.6600036621094,74.120002746582,76.4899978637695,228122,74.1491165161133,0.020605701186156
"1213","GCARSOA1.MX",2022-10-24,77.3199996948242,77.4400024414062,74.75,74.7799987792969,150331,72.4914398193359,-0.0226096702609677
"1214","GCARSOA1.MX",2022-10-25,75.25,77.75,75.2399978637695,77.4000015258789,550662,75.0312728881836,0.0344365150379469
"1215","GCARSOA1.MX",2022-10-26,76.9899978637695,77.6999969482422,76.4000015258789,76.7799987792969,315250,74.4302368164062,-0.00804273037014358
"1216","GCARSOA1.MX",2022-10-27,77.25,80,76.7699966430664,79.1600036621094,454360,76.7374114990234,0.0305270853579165
"1217","GCARSOA1.MX",2022-10-28,79.4700012207031,79.4700012207031,78.5199966430664,78.8499984741211,397525,76.436897277832,-0.00392382520490386
"1218","GCARSOA1.MX",2022-10-31,79.5,81.9599990844727,79.0299987792969,79.9000015258789,529583,77.4547576904297,0.0132284659088198
"1219","GCARSOA1.MX",2022-11-01,79.5199966430664,82.3199996948242,79.1800003051758,81.6900024414062,625360,79.1899795532227,0.0221557758614601
"1220","GCARSOA1.MX",2022-11-03,80.9000015258789,84.0999984741211,80.120002746582,82.0100021362305,526026,79.5001983642578,0.0039097467817637
"1221","GCARSOA1.MX",2022-11-04,82.8199996948242,85.6999969482422,82.6999969482422,85,426049,82.398681640625,0.0358099204753843
"1222","GCARSOA1.MX",2022-11-07,84.5,84.6500015258789,82.5,83,245459,80.4598846435547,-0.0238107044715639
"1223","GCARSOA1.MX",2022-11-08,83,84.2399978637695,81.8099975585938,83.0999984741211,336632,80.5568313598633,0.0012041821548685
"1224","GCARSOA1.MX",2022-11-09,82.6699981689453,83.8000030517578,81.3600006103516,81.8099975585938,406889,79.3063049316406,-0.0156452821488111
